Date,Open,High,Low,Close,20MA,60MA
2019-01-24,3.817500114440918,3.963749885559082,3.8127501010894775,3.946000099182129,3.5817375063896177,4.027729193369548
2019-01-25,3.885999917984009,4.021999835968018,3.7825000286102295,4.003749847412109,3.615549993515015,4.011837522188823
2019-01-28,3.413749933242798,3.54099988937378,3.275000095367432,3.4502499103546143,3.6240999937057494,3.9920000195503236
2019-01-29,3.403749942779541,3.452500104904175,3.27524995803833,3.289999961853028,3.6215374946594237,3.962250022093455
2019-01-30,3.3667500019073486,3.4492499828338623,3.2864999771118164,3.4347500801086426,3.6263999938964844,3.9316500226656594
2019-01-31,3.43149995803833,3.62975001335144,3.4094998836517334,3.59375,3.635812497138977,3.9006666858990986
2019-02-01,3.612499952316284,3.669749975204468,3.564500093460083,3.618249893188477,3.656737494468689,3.871420848369598
2019-02-04,3.6342499256134033,3.766999959945679,3.611999988555908,3.7295000553131104,3.6729749917984007,3.845341682434082
2019-02-05,3.741499900817871,3.785749912261963,3.7074999809265137,3.7487499713897705,3.681162488460541,3.819879178206126
2019-02-06,3.782249927520752,3.890000104904175,3.776750087738037,3.825000047683716,3.69762499332428,3.7945500135421755
2019-02-07,3.778249979019165,3.7804999351501465,3.642250061035156,3.685499906539917,3.7036749839782717,3.770145841439565
2019-02-08,3.6177499294281006,3.714999914169312,3.603250026702881,3.70425009727478,3.707349991798401,3.746187512079875
2019-02-11,3.659749984741211,3.714499950408936,3.612499952316284,3.661250114440918,3.7043749928474425,3.7282333453496297
2019-02-12,3.700000047683716,3.795000076293945,3.685499906539917,3.779249906539917,3.705287492275238,3.708175011475881
2019-02-13,3.809000015258789,3.895750045776367,3.795249938964844,3.822000026702881,3.7090499877929686,3.6897125124931334
2019-02-14,3.821000099182129,3.89175009727478,3.777499914169312,3.8632500171661377,3.7161624908447264,3.669770844777425
2019-02-15,4.073750019073486,4.096749782562256,3.910500049591065,3.933500051498413,3.723187494277954,3.6668166756629943
2019-02-19,3.922749996185303,3.9972500801086426,3.9035000801086426,3.9159998893737793,3.722824990749359,3.671791672706604
2019-02-20,3.945499897003174,4.031499862670898,3.9342501163482666,3.963749885559082,3.7350499868392943,3.675737504164378
2019-02-21,3.9765000343322754,4.00124979019165,3.879499912261963,3.89424991607666,3.743149983882904,3.6803458372751874
2019-02-22,3.946500062942505,3.9987499713897705,3.93274998664856,3.979749917984009,3.7448374748229982,3.686258335908254
2019-02-25,4.064000129699707,4.131999969482422,3.9584999084472656,3.967250108718872,3.743012487888336,3.6886083364486693
2019-02-26,3.962500095367432,4.019000053405762,3.893749952316284,3.927500009536743,3.7668749928474425,3.690012502670288
2019-02-27,3.913000106811523,3.939749956130981,3.827749967575073,3.8852500915527344,3.796637499332428,3.688070837656657
2019-02-28,3.875,3.8975000381469727,3.8340001106262207,3.8564999103546143,3.8177249908447264,3.6867791692415874
2019-03-01,3.906749963760376,3.953749895095825,3.848000049591065,3.911250114440918,3.8335999965667726,3.683870836098989
2019-03-04,3.950000047683716,3.973000049591065,3.862499952316284,3.919500112533569,3.8486625075340273,3.6783458391825357
2019-03-05,3.903749942779541,3.951499938964844,3.848999977111816,3.913000106811523,3.857837510108948,3.678100005785624
2019-03-06,3.9040000438690186,3.912499904632568,3.798500061035156,3.8012499809265137,3.860462510585785,3.675500003496806
2019-03-07,3.777499914169312,3.78725004196167,3.684999942779541,3.7314999103546143,3.8557875037193297,3.67618750333786
2019-03-08,3.641499996185303,3.776750087738037,3.619999885559082,3.766000032424927,3.8598125100135805,3.6756791710853576
2019-03-11,3.789750099182129,4.051499843597412,3.7422499656677246,4.028500080108643,3.8760250091552733,3.6810750047365826
2019-03-12,4.05649995803833,4.109749794006348,3.979749917984009,4.063000202178955,3.8961125135421755,3.6867500066757204
2019-03-13,4.100749969482422,4.244999885559082,4.093249797821045,4.215499877929688,3.917925012111664,3.6949708382288615
2019-03-14,4.22475004196167,4.23675012588501,4.131249904632568,4.138999938964844,3.933775007724762,3.70293333530426
2019-03-15,4.182499885559082,4.288249969482422,4.178999900817871,4.245250225067139,3.952875018119812,3.7138625065485638
2019-03-18,4.276999950408936,4.331250190734863,4.196499824523926,4.223750114440918,3.967387521266937,3.723033340771993
2019-03-19,4.318999767303467,4.4375,4.302000045776367,4.392749786376953,3.991225016117096,3.73853333791097
2019-03-20,4.421999931335449,4.475749969482422,4.324999809265137,4.360000133514404,4.011037528514862,3.7549083391825357
2019-03-21,4.383250236511231,4.625,4.3782501220703125,4.598499774932861,4.046250021457672,3.777562503019969
2019-03-22,4.571000099182129,4.619999885559082,4.423500061035156,4.4375,4.069137525558472,3.7985708355903625
2019-03-25,4.396500110626221,4.461249828338623,4.277750015258789,4.3445000648498535,4.088000023365021,3.8155208349227907
2019-03-26,4.487249851226807,4.543749809265137,4.364999771118164,4.421750068664551,4.1127125263214115,3.8345625042915343
2019-03-27,4.447500228881836,4.4942498207092285,4.34250020980835,4.412499904632568,4.1390750169754025,3.8524166703224183
2019-03-28,4.43874979019165,4.497499942779541,4.377749919891357,4.431250095367432,4.167812526226044,3.870645836989085
2019-03-29,4.498499870300293,4.513500213623047,4.447750091552734,4.488999843597412,4.196700012683868,3.888704168796539
2019-04-01,4.581500053405762,4.587500095367432,4.509250164031982,4.557000160217285,4.2285750150680546,3.911325005690257
2019-04-02,4.581250190734863,4.619750022888184,4.538000106811523,4.574999809265137,4.261675000190735,3.930829167366028
2019-04-03,4.625,4.775000095367432,4.619999885559082,4.715499877929688,4.307387495040894,3.9496708313624063
2019-04-04,4.699999809265137,4.7492499351501465,4.643249988555908,4.706500053405762,4.356137502193451,3.9698499997456866
2019-04-05,4.75,4.791250228881836,4.713250160217285,4.773749828338623,4.406524991989135,3.9900041619936624
2019-04-08,4.743000030517578,4.820000171661377,4.71875,4.794750213623047,4.444837498664856,4.00940416653951
2019-04-09,4.761000156402588,4.772250175476074,4.689000129699707,4.731500148773193,4.478262495994568,4.026250000794729
2019-04-10,4.73075008392334,4.828499794006348,4.726250171661377,4.802499771118164,4.507612490653992,4.043608331680298
2019-04-11,4.804999828338623,4.836750030517578,4.738749980926514,4.78849983215332,4.540087485313416,4.0609708269437155
2019-04-12,4.827499866485596,4.831500053405762,4.741499900817871,4.750249862670898,4.565337467193603,4.078124992052714
2019-04-15,4.742499828338623,4.747499942779541,4.577499866485596,4.617499828338623,4.585024952888489,4.09186665614446
2019-04-16,4.6570000648498535,4.724249839782715,4.624000072479248,4.705249786376953,4.600649952888489,4.104899986584981
2019-04-17,4.740499973297119,4.761499881744385,4.659749984741211,4.682250022888184,4.616762447357178,4.1209499875704445
2019-04-18,4.689000129699707,4.723249912261963,4.629499912261963,4.65749979019165,4.619712448120117,4.136370817820231
2019-04-22,4.633749961853027,4.727499961853027,4.602000236511231,4.711750030517578,4.633424949645996,4.1491333166758215
2019-04-23,4.724999904632568,4.798250198364258,4.715250015258789,4.766749858856201,4.6545374393463135,4.161849983533224
2019-04-24,4.777249813079834,4.820250034332275,4.716000080108643,4.779250144958496,4.672412443161011,4.183999987443288
2019-04-25,4.738749980926514,4.761250019073486,4.59250020980835,4.672749996185303,4.685424947738648,4.207045821348826
2019-04-26,4.517749786376953,4.522250175476074,4.332499980926514,4.452250003814697,4.686474943161011,4.224004153410593
2019-04-29,4.460249900817871,4.511250019073486,4.387499809265137,4.483250141143799,4.68618745803833,4.23882915576299
2019-04-30,4.45074987411499,4.550749778747559,4.43149995803833,4.525000095367432,4.684587454795837,4.253941659132639
2019-05-01,4.577750205993652,4.620250225067139,4.511499881744385,4.511750221252441,4.681424975395203,4.266979161898295
2019-05-02,4.521500110626221,4.621749877929688,4.478000164031982,4.579750061035156,4.674637484550476,4.280829163392385
2019-05-03,4.588250160217285,4.598249912261963,4.51324987411499,4.575250148773193,4.668074989318848,4.293333331743876
2019-05-06,4.387499809265137,4.508500099182129,4.349999904632568,4.496250152587891,4.654200005531311,4.306845835844675
2019-05-07,4.447500228881836,4.447500228881836,4.279250144958496,4.327750205993652,4.630850005149841,4.317237504323324
2019-05-08,4.300000190734863,4.428750038146973,4.288000106811523,4.3480000495910645,4.6116750001907345,4.328683336575826
2019-05-09,4.278500080108643,4.288249969482422,4.135000228881836,4.254749774932861,4.584287500381469,4.336608334382375
2019-05-10,4.223750114440918,4.289750099182129,4.099999904632568,4.2204999923706055,4.555887508392334,4.3432500004768375
2019-05-13,4.087500095367432,4.110750198364258,3.9452500343322754,3.961250066757202,4.516437518596649,4.344883334636688
2019-05-14,4.00124979019165,4.08650016784668,3.962249994277954,4.051000118255615,4.488112533092499,4.346841669082641
2019-05-15,3.994999885559082,4.026249885559082,3.9352500438690186,3.989500045776367,4.4523250460624695,4.3480666716893515
2019-05-16,3.983999967575073,4.047749996185303,3.941250085830689,4.004749774932861,4.418450033664703,4.348750003178915
2019-05-17,3.962500095367432,4.092750072479248,3.873500108718872,3.913249969482422,4.381237542629242,4.349066670735677
2019-05-20,3.8137500286102295,3.869250059127808,3.768749952316284,3.793750047683716,4.335337543487549,4.3459666728973385
2019-05-21,3.8550000190734863,3.892499923706055,3.815999984741211,3.876499891281128,4.290825045108795,4.3444541692733765
2019-05-22,3.837500095367432,3.8637499809265137,3.7939999103546143,3.805000066757202,4.242112541198731,4.342412503560384
2019-05-23,3.7422499656677246,3.7422499656677246,3.6227500438690186,3.683000087738037,4.192625045776367,4.339041670163472
2019-05-24,3.70199990272522,3.737499952316284,3.621999979019165,3.628750085830689,4.151450049877167,4.33524583975474
2019-05-28,3.6465001106262207,3.679500102996826,3.581249952316284,3.583250045776367,4.1064500451087955,4.329779171943665
2019-05-29,3.535249948501587,3.570499897003174,3.4735000133514404,3.508500099182129,4.05562504529953,4.322929171721141
2019-05-30,3.5077500343322754,3.543750047683716,3.439249992370605,3.477750062942505,4.003925037384033,4.315675004323324
2019-05-31,3.428499937057495,3.4962499141693115,3.38474988937378,3.3864998817443848,3.9442625284194945,4.308762502670288
2019-06-03,3.397749900817871,3.4367499351501465,3.315000057220459,3.344500064849853,3.8827250242233275,4.302312505245209
2019-06-04,3.4089999198913574,3.580250024795532,3.3867499828338623,3.575000047683716,3.8366625189781187,4.299129172166189
2019-06-05,3.649250030517578,3.654750108718872,3.495500087738037,3.532000064849853,3.796875011920929,4.290854171911875
2019-06-06,3.536250114440918,3.619250059127808,3.533750057220459,3.594500064849853,3.7592000126838685,4.283045836289724
2019-06-07,3.6005001068115234,3.671999931335449,3.581249952316284,3.637500047683716,3.728337526321411,4.2734125057856245
2019-06-10,3.694000005722046,3.779750108718872,3.694000005722046,3.710750102996826,3.702850031852722,4.26627500851949
2019-06-11,3.7709999084472656,3.809000015258789,3.7290000915527344,3.768749952316284,3.6932250261306763,4.2583333373069765
2019-06-12,3.724999904632568,3.731250047683716,3.639750003814697,3.6549999713897705,3.673425018787384,4.248854168256124
2019-06-13,3.6772499084472656,3.724999904632568,3.659499883651733,3.7065000534057617,3.6592750191688537,4.237416672706604
2019-06-14,3.6127500534057617,3.6372499465942383,3.571000099182129,3.615999937057495,3.6398375272750854,4.225016669432322
2019-06-17,3.6142499446868896,3.663000106811523,3.591249942779541,3.6257500648498535,3.625462532043457,4.208804174264272
2019-06-18,3.6875,3.877749919891357,3.676500082015991,3.822000026702881,3.626875030994415,4.198545841375987
2019-06-19,3.857500076293945,3.86899995803833,3.8017499446868896,3.828000068664551,3.6244500398635866,4.189937508106231
2019-06-20,3.919250011444092,3.933249950408936,3.838000059127808,3.8524999618530273,3.6268250346183777,4.18045000632604
2019-06-21,3.837500095367432,3.88700008392334,3.787499904632568,3.7939999103546143,3.6323750257492065,4.170141673088073
2019-06-24,3.815500020980835,3.846250057220459,3.767999887466431,3.816499948501587,3.6417625188827514,4.159895837306976
2019-06-25,3.821500062942505,3.8970000743865967,3.784250020980835,3.786999940872192,3.651950013637543,4.148195838928222
2019-06-26,3.915250062942505,4.043000221252441,3.902250051498413,3.9814999103546143,3.675600004196167,4.138604168097178
2019-06-27,4.067749977111816,4.099999904632568,4.031499862670898,4.080749988555908,3.7057500004768373,4.1303666710853575
2019-06-28,4.125,4.134250164031982,4.058750152587891,4.10575008392334,3.741712510585785,4.120204174518586
2019-07-01,4.3142499923706055,4.348750114440918,4.116499900817871,4.154250144958496,3.782200014591217,4.111000009377798
2019-07-02,4.137499809265137,4.158750057220459,4.042500019073486,4.055749893188477,3.806237506866455,4.0990333437919615
2019-07-03,4.079249858856201,4.085000038146973,4.008500099182129,4.068749904632568,3.833074998855591,4.086933338642121
2019-07-05,4.010000228881836,4.014500141143799,3.941999912261963,4.005750179290772,3.8536375045776365,4.074837505817413
2019-07-08,3.9457499980926514,3.964750051498413,3.900000095367432,3.9302499294281006,3.868274998664856,4.060300008455912
2019-07-09,3.8877499103546143,3.9609999656677246,3.875,3.93274998664856,3.879374992847443,4.046037511030833
2019-07-10,3.9765000343322754,4.059249877929688,3.962500095367432,4.001500129699707,3.891012501716614,4.033558348814647
2019-07-11,4.074999809265137,4.197999954223633,4.037499904632568,4.1570000648498535,3.916112506389618,4.0258833527565
2019-07-12,4.184999942779541,4.261750221252441,4.184999942779541,4.190249919891357,3.940299999713898,4.017300021648407
2019-07-15,4.21150016784668,4.227749824523926,4.153250217437744,4.1817498207092285,3.9685874938964845,4.008958351612091
2019-07-16,4.166749954223633,4.204249858856201,4.120999813079834,4.177000045776367,3.99614999294281,4.000950022538503
2019-07-17,4.178750038146973,4.249750137329102,4.149250030517578,4.24275016784668,4.0171875,3.9931333581606547
2019-07-18,4.2532501220703125,4.317749977111816,4.196249961853027,4.254499912261963,4.038512492179871,3.9845958590507506
2019-07-19,4.293000221252441,4.299499988555908,4.204999923706055,4.210999965667725,4.0564374923706055,3.975125022729238
2019-07-22,4.232500076293945,4.296000003814697,4.224999904632568,4.2829999923706055,4.080887496471405,3.9686291893323262
2019-07-23,4.322500228881836,4.393499851226807,4.3067498207092285,4.391499996185303,4.109637498855591,3.96761668920517
2019-07-24,4.434999942779541,4.472249984741211,4.358500003814697,4.46649980545044,4.143612492084503,3.967337516943614
2019-07-25,4.424749851226807,4.4375,4.310999870300293,4.334499835968018,4.161262488365173,3.96416251262029
2019-07-26,4.36175012588501,4.423749923706055,4.36175012588501,4.3767499923706055,4.176062488555909,3.9619125088055926
2019-07-29,4.369500160217285,4.386750221252441,4.281750202178955,4.370500087738037,4.189299988746643,3.958425009250641
2019-07-30,4.323750019073486,4.398499965667725,4.309249877929688,4.386250019073486,4.200899982452393,3.955275007088979
2019-07-31,4.354499816894531,4.355500221252441,4.17549991607666,4.2179999351501465,4.209012484550476,3.9506375034650167
2019-08-01,4.228499889373779,4.319499969482422,4.070499897003174,4.123000144958496,4.2117249965667725,3.947225002447764
2019-08-02,4.029749870300293,4.099500179290772,3.982000112533569,4.029749870300293,4.212924981117249,3.941920832792918
2019-08-05,3.8450000286102295,3.846250057220459,3.722500085830689,3.7697501182556152,4.204899990558625,3.9338375051816303
2019-08-06,3.8450000286102295,3.890749931335449,3.7607500553131104,3.808749914169312,4.1986999869346615,3.9269750038782756
2019-08-07,3.747499942779541,3.859250068664551,3.7300000190734863,3.847249984741211,4.190987479686737,3.9250750025113423
2019-08-08,3.905250072479248,3.957750082015991,3.847500085830689,3.9565000534057617,4.180962479114532,3.9235000014305115
2019-08-09,3.915250062942505,3.918750047683716,3.8037500381469727,3.8545000553131104,4.16417498588562,3.921250001589457
2019-08-12,3.802000045776367,3.8545000553131104,3.764250040054321,3.786250114440918,4.144400000572205,3.9176083405812583
2019-08-13,3.784749984741211,3.947499990463257,3.745500087738037,3.901249885559082,4.13061249256134,3.917408339182536
2019-08-14,3.8125,3.8237500190734863,3.707750082015991,3.7517499923706055,4.106062483787537,3.9167083382606505
2019-08-15,3.770750045776367,3.790750026702881,3.6847500801086426,3.719249963760376,4.079299986362457,3.9140875061353047
2019-08-16,3.983750104904175,4.03849983215332,3.921999931335449,3.989000082015991,4.068199992179871,3.9171541730562844
2019-08-19,4.103000164031982,4.2855000495910645,4.086750030517578,4.269499778747559,4.067524981498718,3.9269291679064433
2019-08-20,4.263999938964844,4.264500141143799,4.17549991607666,4.196750164031982,4.057787489891052,3.936395835876465
2019-08-21,4.26324987411499,4.336249828338623,4.241499900817871,4.280749797821045,4.048499989509582,3.948020831743876
2019-08-22,4.290500164031982,4.333250045776367,4.247499942779541,4.287000179290772,4.04612500667572,3.96099583307902
2019-08-23,4.210000038146973,4.264750003814697,4.040999889373779,4.060999870300293,4.030337500572204,3.97071666320165
2019-08-26,4.140250205993652,4.164500236511231,4.097750186920166,4.136250019073486,4.018624997138977,3.983212498823802
2019-08-27,4.174749851226807,4.177499771118164,4.015500068664551,4.045000076293945,4.0015625,3.9948874990145367
2019-08-28,4.014500141143799,4.083499908447266,3.974999904632568,4.0304999351501465,3.9921875,4.002479163805644
2019-08-29,4.122499942779541,4.207499980926514,4.11899995803833,4.175000190734863,3.994787502288818,4.013195832570394
2019-08-30,4.221499919891357,4.271500110626221,4.16949987411499,4.187749862670898,4.0026875019073485,4.023083329200745
2019-09-03,4.114500045776367,4.147749900817871,4.081250190734863,4.104249954223633,4.019412493705749,4.030862494309743
2019-09-04,4.165249824523926,4.226500034332275,4.165249824523926,4.218999862670898,4.039924991130829,4.039333323637645
2019-09-05,4.321750164031982,4.499750137329102,4.320000171661377,4.493500232696533,4.072237503528595,4.051412494977315
2019-09-06,4.46999979019165,4.527249813079834,4.427999973297119,4.466249942779541,4.097724997997284,4.064933327833812
2019-09-09,4.497499942779541,4.599500179290772,4.495999813079834,4.512499809265137,4.130624985694885,4.078366657098134
2019-09-10,4.479499816894531,4.606249809265137,4.469749927520752,4.579500198364258,4.170287489891052,4.09442499478658
2019-09-11,4.594250202178955,4.656750202178955,4.565000057220459,4.608250141143799,4.205637502670288,4.110799996058146
2019-09-12,4.65500020980835,4.710000038146973,4.598750114440918,4.606750011444092,4.248387503623962,4.1238791624705
2019-09-13,4.539750099182129,4.577000141143799,4.504499912261963,4.548500061035156,4.289850008487702,4.135887495676676
2019-09-16,4.4730000495910645,4.539999961853027,4.462500095367432,4.505249977111816,4.315662503242493,4.146766662597656
2019-09-17,4.51200008392334,4.531000137329102,4.465250015258789,4.526750087738037,4.328525018692017,4.1589791655540465
2019-09-18,4.519750118255615,4.5355000495910645,4.412499904632568,4.499499797821045,4.34366250038147,4.170362496376038
2019-09-19,4.505499839782715,4.52400016784668,4.412749767303467,4.423500061035156,4.350800013542175,4.180970831712087
2019-09-20,4.422500133514404,4.446249961853027,4.307000160217285,4.317249774932861,4.35231249332428,4.186566662788391
2019-09-23,4.317500114440918,4.416749954223633,4.31374979019165,4.370999813079834,4.3678124904632565,4.19140415986379
2019-09-24,4.402500152587891,4.432250022888184,4.277500152587891,4.3132500648498535,4.376662492752075,4.194862492879232
2019-09-25,4.312749862670898,4.475500106811523,4.267749786376953,4.455749988555908,4.397199988365173,4.199887490272522
2019-09-26,4.446000099182129,4.454750061035156,4.38224983215332,4.433499813079834,4.4173499822616575,4.206183322270712
2019-09-27,4.391499996185303,4.442500114440918,4.232999801635742,4.294000148773193,4.423299980163574,4.209937493006389
2019-09-30,4.320000171661377,4.361999988555908,4.28849983215332,4.351749897003174,4.431499981880188,4.215704154968262
2019-10-01,4.375,4.525000095367432,4.345250129699707,4.349999904632568,4.443787479400635,4.222699987888336
2019-10-02,4.328000068664551,4.340000152587891,4.2532501220703125,4.326000213623047,4.449137496948242,4.229254158337911
2019-10-03,4.33050012588501,4.539000034332275,4.300000190734863,4.532750129699707,4.451099991798401,4.2381083250045775
2019-10-04,4.534999847412109,4.578750133514404,4.4695000648498535,4.54925012588501,4.455250000953674,4.24464582602183
2019-10-07,4.614500045776367,4.708499908447266,4.60575008392334,4.608250141143799,4.460037517547607,4.251612496376038
2019-10-08,4.515999794006348,4.515999794006348,4.412499904632568,4.430749893188477,4.452600002288818,4.255762497584025
2019-10-09,4.507999897003174,4.567500114440918,4.479000091552734,4.517749786376953,4.448074984550476,4.261441659927368
2019-10-10,4.515500068664551,4.626999855041504,4.510250091552734,4.57574987411499,4.446524977684021,4.26699165503184
2019-10-11,4.660250186920166,4.733500003814697,4.641250133514404,4.649750232696533,4.45158748626709,4.2735791603724165
2019-10-14,4.640999794006348,4.684249877929688,4.609749794006348,4.663249969482422,4.45948748588562,4.281116660435995
2019-10-15,4.754000186920166,4.982250213623047,4.739999771118164,4.909249782562256,4.478612470626831,4.291554156939188
2019-10-16,4.875,4.980500221252441,4.84375,4.855249881744385,4.496399974822998,4.299283321698507
2019-10-17,4.900000095367432,4.945250034332275,4.802499771118164,4.857250213623047,4.518087482452392,4.305795828501384
2019-10-18,4.857749938964844,4.890500068664551,4.6875,4.762249946594238,4.540337491035461,4.31292499701182
2019-10-21,4.823999881744385,4.913750171661377,4.804999828338623,4.90024995803833,4.566799998283386,4.321649996439616
2019-10-22,4.957499980926514,5.0632500648498535,4.882500171661377,4.890250205993652,4.595650005340576,4.330312498410543
2019-10-23,4.807750225067139,4.891499996185303,4.775750160217285,4.8772501945495605,4.616725015640259,4.338495834668477
2019-10-24,4.918749809265137,4.955249786376953,4.884500026702881,4.921500205993652,4.64112503528595,4.350220839182536
2019-10-25,5.002500057220459,5.134500026702881,4.994750022888184,5.113500118255615,4.6821000337600704,4.366729172070821
2019-10-28,5.15749979019165,5.222499847412109,5.127999782562256,5.169750213623047,4.7230000495910645,4.385729177792867
2019-10-29,5.155749797821045,5.16225004196167,5.053500175476074,5.072999954223633,4.759150052070618,4.407450008392334
2019-10-30,5.099999904632568,5.10575008392334,5.006499767303467,5.074999809265137,4.796600031852722,4.428554173310598
2019-10-31,5.053999900817871,5.074999809265137,4.945250034332275,5.0254998207092285,4.821237516403198,4.4481916705767315
2019-11-01,4.989999771118164,5.097249984741211,4.964749813079834,5.0647501945495605,4.847012519836426,4.466662506262462
2019-11-04,5.146249771118164,5.275000095367432,5.123000144958496,5.262499809265137,4.879725003242493,4.490129168828329
2019-11-05,5.262249946594238,5.28849983215332,5.191999912261963,5.240250110626221,4.92020001411438,4.514362502098083
2019-11-06,5.216000080108643,5.2417497634887695,5.102749824523926,5.1907501220703125,4.953850030899048,4.535854172706604
2019-11-07,5.277750015258789,5.292500019073486,5.16349983215332,5.208499908447266,4.985487532615662,4.560133337974548
2019-11-08,5.191500186920166,5.226250171661377,5.153749942779541,5.194499969482422,5.012725019454956,4.584720838069916
2019-11-11,5.193749904632568,5.227749824523926,5.10699987411499,5.204500198364258,5.039787530899048,4.604979173342387
2019-11-12,5.243000030517578,5.296500205993652,5.207749843597412,5.240250110626221,5.056337547302246,4.621158345540365
2019-11-13,5.208749771118164,5.236499786376953,5.147500038146973,5.214250087738037,5.074287557601929,4.638116677602132
2019-11-14,5.223249912261963,5.247000217437744,5.163000106811523,5.244750022888184,5.093662548065185,4.6541833480199175
2019-11-15,5.242499828338623,5.29449987411499,5.015999794006348,5.104750156402588,5.110787558555603,4.667812514305115
2019-11-18,5.097249984741211,5.333749771118164,5.094250202178955,5.307000160217285,5.13112506866455,4.688579185803731
2019-11-19,5.275750160217285,5.299499988555908,5.141250133514404,5.199749946594238,5.14660005569458,4.706304184595743
2019-11-20,5.176750183105469,5.363749980926514,5.164000034332275,5.2795000076293945,5.166712546348572,4.726879183451334
2019-11-21,5.275000095367432,5.330999851226807,5.232749938964844,5.254499912261963,5.183362531661987,4.747279183069865
2019-11-22,5.277249813079834,5.323999881744385,5.248499870300293,5.272250175476074,5.19130003452301,4.765566682815551
2019-11-25,5.401000022888184,5.535250186920166,5.388000011444092,5.530250072479248,5.2093250274658205,4.787941686312357
2019-11-26,5.512499809265137,5.517250061035156,5.418499946594238,5.425000190734863,5.226925039291382,4.809954190254212
2019-11-27,5.466750144958496,5.50124979019165,5.429500102996826,5.455999851226807,5.245975041389466,4.8305708567301435
2019-11-29,5.425000190734863,5.453499794006348,5.394499778747559,5.418499946594238,5.265625047683716,4.845987518628438
2019-12-02,5.411499977111816,5.425000190734863,5.216000080108643,5.231249809265137,5.2739500284194945,4.858737516403198
2019-12-03,5.046750068664551,5.195499897003174,5.009250164031982,5.191500186920166,5.270400047302246,4.870054189364115
2019-12-04,5.2754998207092285,5.297999858856201,5.20674991607666,5.235499858856201,5.270162534713745,4.880987517038981
2019-12-05,5.257500171661377,5.273250102996826,5.187749862670898,5.218500137329102,5.271550035476684,4.891158350308737
2019-12-06,5.288000106811523,5.337250232696533,5.277999877929688,5.3042497634887695,5.27633752822876,4.902783346176148
2019-12-09,5.28125,5.359250068664551,5.272500038146973,5.3042497634887695,5.281825017929077,4.915379174550375
2019-12-10,5.334499835968018,5.401500225067139,5.281499862670898,5.349500179290772,5.289075016975403,4.929450011253357
2019-12-11,5.360000133514404,5.439000129699707,5.357500076293945,5.433499813079834,5.298737502098083,4.94456250667572
2019-12-12,5.4045000076293945,5.619999885559082,5.395500183105469,5.601749897003174,5.31811249256134,4.962933341662089
2019-12-13,5.604750156402588,5.724500179290772,5.545499801635742,5.59975004196167,5.335862493515014,4.982537508010864
2019-12-16,5.647500038146973,5.701499938964844,5.6192498207092285,5.628749847412109,5.362062478065491,5.004395842552185
2019-12-17,5.647500038146973,5.730000019073486,5.638000011444092,5.707250118255615,5.382074975967408,5.026666680971782
2019-12-18,5.742249965667725,5.798500061035156,5.733749866485596,5.737750053405762,5.408974981307983,5.050408347447713
2019-12-19,5.772500038146973,5.900000095367432,5.767499923706055,5.886499881744385,5.439324975013733,5.074254179000855
2019-12-20,5.953249931335449,6.009749889373779,5.934000015258789,5.984250068664551,5.475812482833862,5.100100016593933
2019-12-23,6.013000011444092,6.045249938964844,5.959750175476074,5.9704999923706055,5.510724973678589,5.12804168065389
2019-12-24,5.954999923706055,5.982749938964844,5.920499801635742,5.965499877929688,5.532487463951111,5.154937513669332
2019-12-26,5.968999862670898,6.007999897003174,5.949999809265137,5.979750156402588,5.560224962234497,5.182100017865499
2019-12-27,5.994999885559082,6.008500099182129,5.895249843597412,5.921750068664551,5.583512473106384,5.208695848782857
2019-12-30,5.899750232696533,5.90500020980835,5.776500225067139,5.808000087738037,5.602987480163574,5.2299500147501625
2019-12-31,5.772500038146973,5.892000198364258,5.7532501220703125,5.882500171661377,5.635549998283386,5.252170848846435
2020-01-02,5.96875,5.99774980545044,5.918000221252441,5.99774980545044,5.6758624792099,5.275329176584879
2020-01-03,5.877500057220459,5.945750236511231,5.852499961853027,5.901750087738037,5.709174990653992,5.299845846494039
2020-01-06,5.808000087738037,5.9317498207092285,5.781750202178955,5.926499843597412,5.744574975967407,5.3233250141143795
2020-01-07,5.954999923706055,6.044250011444092,5.909749984741211,5.9982500076293945,5.779274988174438,5.347033349672953
2020-01-08,5.99399995803833,6.051000118255615,5.953750133514404,6.009500026702881,5.814537501335144,5.3696958462397255
2020-01-09,6.096250057220459,6.148250102996826,6.021500110626221,6.075500011444092,5.85083749294281,5.393233346939087
2020-01-10,6.183249950408936,6.213749885559082,6.09375,6.107999801635742,5.8845624923706055,5.413212513923645
2020-01-13,6.191500186920166,6.324749946594238,6.168749809265137,6.299499988555908,5.919449996948242,5.437283349037171
2020-01-14,6.256499767303467,6.2820000648498535,6.168749809265137,6.182000160217285,5.948562502861023,5.4593625148137415
2020-01-15,6.19474983215332,6.217249870300293,6.113249778747559,6.139249801635742,5.974087500572205,5.482312512397766
2020-01-16,6.192999839782715,6.229249954223633,6.16949987411499,6.223249912261963,5.999887490272522,5.5043625116348265
2020-01-17,6.242499828338623,6.25,6.184249877929688,6.23199987411499,6.024599981307984,5.526725006103516
2020-01-21,6.195250034332275,6.232250213623047,6.164249897003174,6.198500156402588,6.0401999950408936,5.548745838801066
2020-01-22,6.24399995803833,6.339749813079834,6.224999904632568,6.252749919891357,6.053624987602234,5.570933334032694
